time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
195127,manual,False,261.0,W,210,-51.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.9,0
196209,manual,False,261.0,W,210,-51.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.8,0
197318,manual,False,261.0,W,210,-51.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.7,0
198328,manual,False,261.1,W,210,-51.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.2,-0.8,0
199384,manual,False,261.0,W,210,-51.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
200508,manual,False,261.5,W,210,-51.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.27,0.95,-6.6,10.3,-54.2,0
201569,manual,False,265.3,W,210,-55.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.34,0.92,-0.9,4.8,-13.6,0
202639,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.31,0.92,-8.2,-0.7,-0.9,0
203640,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.26,0.96,-1.5,-1.2,2.2,0
204669,manual,False,266.9,W,210,-56.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.9,-1.7,-0.8,0
205769,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.35,0.91,-5.0,-0.5,-0.3,0
206779,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.8,-1.3,-0.9,0
208963,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.9,0
209962,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.33,0.93,-4.6,-1.5,-0.8,0
211033,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.7,-1.5,-0.8,0
212042,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-1.0,0
213042,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.31,0.92,-4.6,-1.4,-0.9,0
214082,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.3,-0.8,0
215113,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
216212,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.5,-1.3,-1.0,0
217272,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.32,0.93,-4.5,-1.3,-0.8,0
218287,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.3,-0.7,0
219390,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.9,0
220502,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.9,0
221605,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.7,-1.4,-0.8,0
222694,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.93,-4.6,-1.3,-0.8,0
223796,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.7,-1.5,-0.8,0
224875,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.4,-0.7,0
225935,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.7,0
226945,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.5,-1.2,-0.8,0
228031,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.5,-0.8,0
229118,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.4,-0.7,0
230210,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.7,0
231217,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.5,-0.9,0
232302,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.7,-1.4,-0.7,0
233398,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.8,0
234400,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.8,-1.2,-0.8,0
235407,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.8,0
236407,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.6,-1.4,-0.8,0
237497,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.7,-1.3,-0.7,0
238507,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.33,0.92,-4.6,-1.3,-0.8,0
239598,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.33,0.91,-4.6,-1.3,-0.8,0
240718,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.6,-1.2,-0.7,0
241809,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.2,-0.7,0
242919,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.33,0.91,-4.5,-1.2,-1.0,0
244049,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-1.0,0
245169,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.7,-1.2,-0.8,0
246264,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.9,0
248451,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.3,-0.9,0
249552,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.4,-0.7,0
250572,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.8,0
251669,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.8,0
252773,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.9,0
253873,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.2,-0.7,0
254893,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.93,-4.6,-1.3,-0.9,0
255954,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.33,0.92,-4.6,-1.2,-0.9,0
256973,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.9,0
258044,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.7,-1.3,-0.8,0
259153,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.7,0
260244,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.8,0
261344,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.2,-0.8,0
262441,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.6,-1.4,-0.8,0
263564,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.7,0
264685,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.33,0.92,-4.7,-1.2,-0.8,0
265786,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.4,-0.8,0
266885,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.7,-1.4,-0.6,0
267979,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.3,-0.7,0
269056,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.4,-0.8,0
270167,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.7,0
271255,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
272327,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.8,0
273404,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.7,0
274463,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.9,0
275529,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.3,-0.7,0
276617,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.9,0
277720,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.7,-1.2,-0.7,0
278738,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.7,0
279829,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.6,-1.4,-0.8,0
280838,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.7,0
281904,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.2,-0.8,0
282969,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.2,-0.8,0
283970,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.9,0
285083,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.3,-0.8,0
286089,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
288265,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.5,-1.2,-0.8,0
289342,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.93,-4.8,-1.3,-0.7,0
290373,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.8,0
291438,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.93,-4.6,-1.4,-0.8,0
292563,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.2,-0.9,0
293672,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.93,-4.7,-1.3,-0.8,0
294757,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.8,0
295853,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.8,0
296893,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.7,-1.3,-0.7,0
297903,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.7,0
298933,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.4,-0.7,0
300035,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.9,0
301124,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.8,0
302235,manual,False,267.1,W,210,-57.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.8,0
303334,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.8,0
304405,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.8,0
305495,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.8,-1.4,-0.7,0
306535,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.6,-1.3,-0.8,0
307637,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.93,-4.7,-1.5,-0.8,0
308726,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.3,-0.8,0
309826,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.4,-0.7,0
310916,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.6,0
312019,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.9,0
313026,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.1,-0.7,0
314126,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.4,-0.8,0
315225,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.93,-4.7,-1.4,-0.8,0
316337,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.5,-0.8,0
317433,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.2,-0.9,0
318525,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.3,-0.7,0
319630,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.2,-0.7,0
320728,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.9,0
321825,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.3,-0.7,0
322898,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.8,0
323929,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.7,-1.3,-0.8,0
325039,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.8,0
326159,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.31,0.92,-4.7,-1.3,-0.7,0
328344,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.8,0
329363,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.2,-0.8,0
330454,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.5,-0.7,0
331544,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.6,-1.2,-0.9,0
332622,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.31,0.92,-4.5,-1.4,-0.8,0
333693,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.8,0
334723,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.7,-1.3,-0.8,0
335723,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.4,-0.7,0
336824,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.3,-0.8,0
337914,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.7,-1.4,-0.8,0
338914,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.8,0
339914,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.7,0
340976,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.5,-0.8,0
342034,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.5,-1.3,-0.8,0
343104,manual,False,267.4,W,210,-57.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.5,-1.3,-0.8,0
344187,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.6,-1.3,-0.8,0
345257,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.2,-0.9,0
346281,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.7,0
347385,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.5,-0.8,0
348476,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.8,-1.5,-0.7,0
349576,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.6,-1.2,-0.7,0
350627,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.2,-0.9,0
351638,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.91,-4.7,-1.3,-0.9,0
352697,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.5,-1.3,-0.7,0
353727,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.3,-0.7,0
354857,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.2,-0.7,0
355965,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.2,-0.7,0
356968,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.93,-4.7,-1.2,-0.8,0
358059,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.91,-4.6,-1.3,-0.7,0
359150,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.8,0
360243,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.7,0
361245,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.5,-0.7,0
362358,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.8,0
363458,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.3,-0.8,0
364539,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.91,-4.8,-1.4,-0.8,0
365646,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.8,0
367821,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.6,-1.2,-0.8,0
368833,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.8,-1.4,-0.9,0
369951,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.32,0.92,-4.7,-1.3,-0.8,0
371053,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.2,-0.8,0
372133,manual,False,267.2,W,210,-57.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.2,-0.7,0
373203,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.6,-1.4,-0.7,0
374216,manual,False,267.3,W,210,-57.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.32,0.92,-4.7,-1.4,-0.7,0
375277,manual,False,270.2,W,210,-60.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.31,0.93,-1.9,9.0,-28.4,0
376313,manual,False,276.3,W,210,-66.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.04,-0.26,0.94,-5.8,-7.5,14.9,0
377333,manual,False,277.0,W,210,-67.0,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.10,-0.43,0.89,-7.2,3.8,-2.9,0
378333,manual,False,277.2,W,210,-67.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.05,-0.31,0.93,-3.1,-1.7,-1.4,0
379334,manual,False,276.7,W,210,-66.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.33,0.91,-4.7,-1.5,-0.9,0
380334,manual,False,276.6,W,210,-66.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.33,0.92,-4.7,-1.4,-0.7,0
