time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
743266,manual,False,244.3,SW,210,-34.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.01,-0.44,0.88,-6.3,-2.4,7.1,3
744352,manual,False,242.5,SW,210,-32.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.89,-5.1,-3.1,6.2,3
745372,manual,False,240.1,SW,210,-30.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-5.4,-5.1,5.8,3
746436,manual,False,237.2,SW,210,-27.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.89,-5.4,-5.1,5.8,3
747513,manual,False,234.6,SW,210,-24.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.42,0.89,-5.4,-4.3,6.2,3
748560,manual,False,232.1,SW,210,-22.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.89,-5.0,-3.5,4.6,3
749658,manual,False,230.0,SW,210,-20.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.90,-4.9,-3.1,3.4,3
750728,manual,False,228.5,SW,210,-18.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.90,-5.8,-3.7,3.5,3
751798,manual,False,227.0,SW,210,-17.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.90,-4.9,-4.3,4.6,3
752898,manual,False,225.2,SW,210,-15.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.40,0.89,-5.0,-3.7,3.6,3
753979,manual,False,223.5,SW,210,-13.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.88,-5.0,-3.2,2.0,3
755065,manual,False,222.5,SW,210,-12.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.41,0.90,-5.0,-2.1,1.8,3
756122,manual,False,221.9,SW,210,-11.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-5.2,-3.2,2.3,3
757155,manual,False,221.0,SW,210,-11.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-4.5,-5.4,2.3,3
758240,manual,False,220.2,SW,210,-10.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.41,0.90,-5.4,-2.9,4.4,3
759295,manual,False,219.2,SW,210,-9.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-4.2,-2.1,4.5,3
760370,manual,False,218.5,SW,210,-8.5,1000,1274,1000,NO_FIX,N/A,N/A,N/A,0,-0.07,-0.39,0.91,-4.0,-5.2,4.7,3
761448,manual,False,217.6,SW,210,-7.6,1000,1372,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.40,0.88,-4.6,-7.1,8.6,3
762495,manual,False,217.7,SW,210,-7.7,1000,1358,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.90,-5.4,-6.3,6.3,3
763590,manual,False,218.9,SW,210,-8.9,1000,1358,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.90,-5.3,-3.5,10.5,3
764603,manual,False,222.4,SW,210,-12.4,1000,1356,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.41,0.89,-6.6,-7.3,10.9,3
765661,manual,False,230.5,SW,210,-20.5,1000,1354,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.40,0.88,-5.8,-6.1,7.2,3
766772,manual,False,240.4,SW,210,-30.4,1000,1314,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.42,0.87,-5.6,-5.3,10.2,3
767791,manual,False,254.1,W,210,-44.1,1072,1249,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.41,0.91,-6.0,-7.4,10.3,3
768876,manual,False,254.2,W,210,-44.2,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.11,-0.38,1.00,-7.1,-4.8,0.1,3
769976,manual,False,249.9,W,210,-39.9,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.53,0.93,-3.7,0.3,-4.7,3
771058,manual,False,246.4,SW,210,-36.4,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.41,0.89,-4.2,-0.8,-7.3,3
772065,manual,False,241.9,SW,210,-31.9,1808,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.15,-0.47,0.98,-5.0,4.2,-6.4,3
773173,manual,False,237.6,SW,210,-27.6,1998,2000,1000,NO_FIX,N/A,N/A,N/A,0,-0.17,-0.38,1.17,-4.2,0.8,-3.2,3
774283,manual,False,234.7,SW,210,-24.7,1998,2000,1000,NO_FIX,N/A,N/A,N/A,0,-0.07,-0.34,1.01,-3.1,-0.7,-4.2,3
775348,manual,False,232.7,SW,210,-22.7,1998,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.45,0.77,-5.3,1.8,0.5,3
776453,manual,False,231.4,SW,210,-21.4,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.34,0.87,-5.4,-1.6,-3.3,3
777564,manual,False,230.2,SW,210,-20.2,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,-0.12,-0.31,1.05,-4.9,-0.6,-2.3,3
778668,manual,False,229.3,SW,210,-19.3,1817,1814,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.36,0.91,-3.9,-0.8,-2.9,3
779684,manual,False,228.4,SW,210,-18.4,1822,1819,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.45,0.99,-3.9,-0.7,-2.3,3
781023,manual,False,228.2,SW,210,-18.2,1672,1669,1000,NO_FIX,N/A,N/A,N/A,0,0.04,-0.44,0.81,-4.1,0.2,-0.7,3
782091,manual,False,227.5,SW,210,-17.5,1677,1672,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.43,0.94,-4.9,0.8,-2.2,3
783214,manual,False,227.2,SW,210,-17.2,1713,1634,1000,NO_FIX,N/A,N/A,N/A,0,0.23,-0.46,0.78,-5.3,-2.5,-1.5,3
784277,manual,False,226.8,SW,210,-16.8,1672,1667,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.43,0.84,-5.2,-1.1,1.5,3
785386,manual,False,226.8,SW,210,-16.8,1718,1627,1000,NO_DATA,N/A,N/A,N/A,0,-0.13,-0.37,0.92,-3.2,-0.1,-1.2,3
786428,manual,False,227.2,SW,210,-17.2,1845,1672,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.60,1.01,-4.1,0.7,0.2,3
787544,manual,False,227.2,SW,210,-17.2,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.13,-0.48,0.85,-3.8,-0.0,-7.3,3
788545,manual,False,225.2,SW,210,-15.2,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.49,0.94,-3.4,2.9,-8.7,3
789625,manual,False,222.2,SW,210,-12.2,2000,1532,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.35,0.98,-3.7,1.1,-6.5,3
790667,manual,False,220.6,SW,210,-10.6,1740,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.11,-0.57,0.74,-6.3,-2.0,0.1,3
791725,manual,False,220.2,SW,210,-10.2,1803,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.42,0.92,-4.8,-2.8,-0.7,3
792766,manual,False,220.8,SW,210,-10.8,1370,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.47,0.91,-3.6,-2.1,4.5,3
793836,manual,False,223.6,SW,210,-13.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.43,0.88,-5.0,-2.8,1.4,3
794926,manual,False,226.1,SW,210,-16.1,1000,1404,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.90,-4.0,-5.2,6.4,3
796014,manual,False,231.7,SW,210,-21.7,1000,1360,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.39,0.85,-4.9,-4.8,5.4,3
797125,manual,False,239.8,SW,210,-29.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-4.8,-1.9,1.2,3
798227,manual,False,243.1,SW,210,-33.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.42,0.89,-4.8,-0.6,-2.2,3
799305,manual,False,242.4,SW,210,-32.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.89,-5.3,-1.7,-3.5,3
800383,manual,False,240.8,SW,210,-30.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.40,0.91,1.0,6.0,-12.9,3
801450,manual,False,232.2,SW,210,-22.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.89,-5.0,-1.4,-7.1,3
802492,manual,False,225.9,SW,210,-15.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.40,0.91,-0.2,4.5,-6.1,3
803568,manual,False,222.0,SW,210,-12.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.90,-2.3,7.5,-5.0,3
804638,manual,False,218.8,SW,210,-8.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.90,-4.8,4.9,-21.1,3
805749,manual,False,219.0,SW,210,-9.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-3.6,10.4,-26.8,3
806838,manual,False,224.5,SW,210,-14.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.42,0.89,-2.6,8.8,-27.0,3
807889,manual,False,233.0,SW,210,-23.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.40,0.91,-3.3,4.8,-20.1,3
808909,manual,False,239.4,SW,210,-29.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.87,-5.4,-0.9,-8.0,3
810000,manual,False,243.8,SW,210,-33.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.39,0.91,-2.6,4.4,-9.6,3
811105,manual,False,247.2,SW,210,-37.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.90,-4.8,0.1,0.0,3
812210,manual,False,248.1,W,210,-38.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.04,-0.41,0.90,-4.5,-1.8,0.6,3
813312,manual,False,248.1,W,210,-38.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.90,-3.5,-7.4,-5.7,3
814401,manual,False,248.8,W,210,-38.8,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.01,-0.42,0.90,-3.9,-0.8,-1.2,3
815540,autonomous,False,247.8,W,210,-37.8,1432,1431,2000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.34,0.86,-6.2,-1.1,3.0,3
816661,autonomous,False,246.2,SW,210,-36.2,1562,1299,2000,NO_DATA,N/A,N/A,N/A,0,0.10,-0.40,0.89,-5.5,-1.6,0.5,3
817661,autonomous,False,245.3,SW,210,-35.3,1666,1197,2000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.51,0.91,-4.6,-1.2,-4.4,3
818781,autonomous,False,245.7,SW,210,-35.7,1725,1140,2000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.36,0.93,-4.5,1.5,-6.5,2
819811,autonomous,False,247.6,W,210,-37.6,1785,1080,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.47,0.84,-4.1,3.2,-11.0,2
820872,autonomous,False,250.7,W,210,-40.7,1740,1127,2000,NO_DATA,N/A,N/A,N/A,0,0.09,-0.46,0.74,-5.5,-0.6,-6.3,1
821962,autonomous,False,253.0,W,210,-43.0,1737,1132,2000,NO_DATA,N/A,N/A,N/A,0,-0.12,-0.39,0.88,-5.3,0.3,-6.9,1
823038,autonomous,False,255.6,W,210,-45.6,1602,1367,2000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.35,0.96,-4.2,-1.0,-1.8,1
824112,autonomous,False,256.0,W,210,-46.0,1703,1270,2000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.41,0.87,-4.8,-0.8,-3.0,0
825203,autonomous,False,257.1,W,210,-47.1,1611,1360,2000,NO_FIX,N/A,N/A,N/A,0,0.00,-0.50,0.78,-4.6,0.3,-3.0,0
826234,autonomous,False,258.6,W,210,-48.6,1575,1438,2000,NO_DATA,N/A,N/A,N/A,0,0.07,-0.34,0.91,-5.5,-1.8,-0.1,-1
827293,autonomous,False,258.6,W,210,-48.6,1579,1442,2000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.39,0.93,-4.9,-2.0,-1.0,-1
828373,autonomous,False,258.6,W,210,-48.6,1590,1431,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.36,0.91,-4.0,-2.7,-1.5,-1
829474,autonomous,False,258.2,W,210,-48.2,1579,1440,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.43,0.83,-4.7,-3.7,-1.2,-1
830473,autonomous,False,258.2,W,210,-48.2,1550,1507,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.36,0.82,-4.9,-2.1,0.3,-2
831484,autonomous,False,257.5,W,210,-47.5,1652,1405,2000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.46,1.05,-3.7,0.5,-1.9,-2
832496,autonomous,False,257.7,W,210,-47.7,1651,1408,2000,NO_DATA,N/A,N/A,N/A,0,-0.13,-0.32,0.91,-3.4,-0.5,-4.2,-3
833533,autonomous,False,258.2,W,210,-48.2,1652,1411,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.51,0.83,-5.0,-1.2,-0.8,-3
834831,autonomous,False,258.2,W,210,-48.2,1652,1411,2000,NO_FIX,N/A,N/A,N/A,0,-0.08,-0.33,0.79,-4.6,-3.1,-0.1,-3
835853,autonomous,False,257.1,W,210,-47.1,1814,1525,2000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.42,0.91,-4.4,-1.2,1.0,-3
836883,autonomous,False,255.3,W,210,-45.3,1770,1767,2000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.31,0.85,-7.6,-3.4,4.1,-3
837954,autonomous,False,253.9,W,210,-43.9,1770,1767,2000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.32,1.00,-4.2,-1.7,2.4,-3
839014,autonomous,False,253.1,W,210,-43.1,1660,2000,2000,NO_DATA,N/A,N/A,N/A,0,-0.14,-0.43,1.04,-4.6,-2.3,-0.2,-3
840094,autonomous,False,253.2,W,210,-43.2,1938,1938,2000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.49,0.84,-4.4,-2.1,-2.5,-3
841174,autonomous,False,253.4,W,210,-43.4,1938,1938,2000,NO_FIX,N/A,N/A,N/A,0,-0.10,-0.49,0.97,-4.8,0.2,-0.3,-3
842285,autonomous,False,254.1,W,210,-44.1,1938,1938,2000,NO_FIX,N/A,N/A,N/A,0,0.20,-0.47,0.71,-4.5,2.9,-3.5,-2
843385,autonomous,False,255.1,W,210,-45.1,1938,1938,2000,NO_DATA,N/A,N/A,N/A,0,0.18,-0.37,0.83,-4.9,-1.8,-1.4,-2
844486,autonomous,False,255.6,W,210,-45.6,1898,2000,2000,NO_DATA,N/A,N/A,N/A,0,0.12,-0.42,0.80,-5.8,-0.2,-0.5,-1
845605,autonomous,False,256.0,W,210,-46.0,1652,2000,2000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.34,0.87,-4.8,1.1,-0.9,-1
846677,manual,False,260.6,W,210,-50.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.89,-3.0,-0.9,-2.4,-1
847766,manual,False,263.6,W,210,-53.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.88,-3.9,-1.8,0.4,-1
848843,manual,False,264.1,W,210,-54.1,1048,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-4.3,0.6,-2.6,-1
849948,manual,False,265.0,W,210,-55.0,1092,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.39,0.91,-4.8,0.9,-4.1,-1
850947,manual,False,266.1,W,210,-56.1,1088,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.43,0.83,-4.2,-0.3,-5.0,-1
852031,manual,False,267.6,W,210,-57.6,1088,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.92,-4.5,-0.4,-3.6,-1
853028,manual,False,268.5,W,210,-58.5,1086,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.39,0.89,-5.1,0.6,-3.5,-1
854100,manual,False,269.9,W,210,-59.9,1086,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.87,-4.8,0.6,-6.0,-1
855198,manual,False,271.7,W,210,-61.7,1082,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.40,0.88,-4.4,-0.6,-5.2,-1
856218,manual,False,273.1,W,210,-63.1,1082,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.43,0.91,-4.7,0.4,-5.0,-1
857308,manual,False,274.8,W,210,-64.8,1084,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.88,-4.5,-0.8,-6.5,-1
858408,manual,False,273.4,W,210,-63.4,1970,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.11,-0.39,0.90,-5.2,5.0,-13.0,-1
859479,manual,False,272.4,W,210,-62.4,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.38,0.98,-3.7,3.5,-8.5,-1
860482,manual,False,273.0,W,210,-63.0,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.34,1.02,-5.3,2.3,-8.6,-1
861579,manual,False,273.5,W,210,-63.5,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.13,-0.35,1.05,-4.3,-1.4,-11.0,-1
862659,manual,False,273.6,W,210,-63.6,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.47,0.95,-3.4,2.5,-7.4,-1
863789,manual,False,272.8,W,210,-62.8,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.12,-0.47,0.88,-3.5,3.5,-9.6,-1
864789,manual,False,270.9,W,210,-60.9,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.14,-0.47,0.64,-5.2,4.2,-8.4,-1
865840,manual,False,266.6,W,210,-56.6,2000,1862,1000,NO_DATA,N/A,N/A,N/A,0,-0.18,-0.49,0.98,-1.9,1.4,-8.4,-1
866890,manual,False,260.4,W,210,-50.4,2000,1988,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.49,0.86,-4.8,1.2,-5.6,-1
867968,manual,False,256.4,W,210,-46.4,1666,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.91,-4.5,1.3,-3.7,-1
869058,manual,False,258.1,W,210,-48.1,1174,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.46,0.91,-4.1,-0.6,2.8,-1
870104,manual,False,261.0,W,210,-51.0,1096,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.40,0.83,-5.4,-0.8,-2.8,-1
871143,manual,False,260.8,W,210,-50.8,1344,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.42,0.83,-4.7,-2.2,-3.1,-1
872241,manual,False,255.8,W,210,-45.8,1400,2000,1000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.41,0.88,-5.0,-2.4,-6.6,-1
873303,manual,False,258.7,W,210,-48.7,1010,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.40,0.90,-4.0,-4.5,3.0,-1
874402,manual,False,262.4,W,210,-52.4,1078,2000,1000,NO_FIX,N/A,N/A,N/A,0,-0.12,-0.41,0.90,-4.9,-3.1,1.3,-1
875498,manual,False,264.9,W,210,-54.9,1054,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.39,0.86,-4.6,-2.0,2.8,-1
876579,manual,False,267.9,W,210,-57.9,1056,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.41,0.94,-5.5,-3.9,2.5,-1
877676,manual,False,269.6,W,210,-59.6,1014,1029,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.46,0.85,-3.9,-3.2,-2.0,-1
878722,manual,False,275.5,W,210,-65.5,1001,1001,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.43,0.88,-3.8,-0.2,-4.9,-1
879772,manual,False,276.6,W,210,-66.6,1004,1003,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.46,1.03,-4.6,0.9,4.7,-1
880833,manual,False,277.6,W,210,-67.6,1009,1008,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.42,0.88,-3.5,-0.2,-1.8,-1
881950,manual,False,277.1,W,210,-67.1,1002,1001,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.87,-4.3,-1.5,-0.6,-1
883063,manual,False,277.2,W,210,-67.2,1003,1002,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.43,0.90,-4.7,-1.6,-0.7,-1
884149,manual,False,276.0,W,210,-66.0,1195,1194,1000,NO_DATA,N/A,N/A,N/A,0,0.13,-0.38,0.92,-4.5,4.6,-17.7,-1
885256,manual,False,273.5,W,210,-63.5,1192,1191,1000,NO_FIX,N/A,N/A,N/A,0,-0.01,-0.43,0.85,-4.9,-1.5,0.1,-1
886374,manual,False,272.3,W,210,-62.3,1192,1191,1000,NO_FIX,N/A,N/A,N/A,0,0.05,-0.42,0.88,-4.1,-4.2,-8.2,-1
887462,manual,False,258.3,W,210,-48.3,1192,1191,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.42,0.90,-4.4,23.0,-40.7,-1
888777,manual,False,252.0,W,210,-42.0,2000,1982,1000,NO_FIX,N/A,N/A,N/A,0,-0.09,-0.41,0.85,1.8,13.3,-13.0,-1
889888,manual,False,224.9,SW,210,-14.9,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,-0.15,-0.33,0.78,-5.8,-0.3,-0.0,-1
890974,manual,False,219.2,SW,210,-9.2,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.46,0.84,-10.1,-4.5,11.5,-1
892064,manual,False,217.9,SW,210,-7.9,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.15,-0.49,0.99,-4.5,-0.0,5.6,-1
893139,manual,False,217.7,SW,210,-7.7,2000,1996,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.40,0.90,-5.9,-5.6,4.7,-1
894215,manual,False,218.2,SW,210,-8.2,2000,1988,1000,NO_FIX,N/A,N/A,N/A,0,0.02,-0.49,1.03,-4.2,-3.1,4.2,-1
895268,manual,False,219.7,SW,210,-9.7,2000,1645,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.39,0.88,-4.5,-5.3,8.5,-1
896275,manual,True,222.2,SW,210,-12.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.45,0.88,-6.1,-3.0,3.2,-1
897341,manual,False,225.2,SW,210,-15.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.43,0.90,-4.3,-2.4,1.0,-1
898415,manual,False,228.3,SW,210,-18.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-5.4,-2.5,0.1,-1
899485,manual,False,230.0,SW,210,-20.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.87,-6.5,-2.3,2.1,-1
900576,manual,False,231.5,SW,210,-21.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.42,0.91,-4.6,0.6,1.0,-1
901656,manual,False,228.4,SW,210,-18.4,1130,1069,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.92,-3.4,11.8,-31.9,-1
902743,manual,False,220.4,SW,210,-10.4,1197,1096,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.88,-3.7,6.7,-21.5,-1
903866,manual,False,219.7,SW,210,-9.7,2000,1506,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.41,0.88,-6.7,-2.0,1.2,-1
904957,manual,False,219.3,SW,210,-9.3,1132,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.38,0.88,-6.3,-3.3,4.0,-1
906007,manual,False,218.8,SW,210,-8.8,2000,1576,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.32,0.91,-5.2,-1.9,2.7,-1
907054,manual,False,218.4,SW,210,-8.4,2000,1994,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.40,0.91,-3.7,-0.8,2.2,-1
908106,manual,False,218.1,SW,210,-8.1,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.38,0.98,-4.4,-2.9,1.7,-1
909142,manual,False,217.8,SW,210,-7.8,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,-0.15,-0.46,0.88,-4.9,-4.3,0.7,-1
910226,manual,False,217.5,SW,210,-7.5,2000,1626,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.43,0.99,-3.5,0.1,-2.6,-1
911280,manual,False,217.6,SW,210,-7.6,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.44,0.68,-5.7,-3.0,2.0,-1
912312,manual,False,217.6,SW,210,-7.6,2000,1672,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.43,0.72,-5.4,-4.2,1.7,-1
913386,manual,False,217.6,SW,210,-7.6,2000,1566,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.40,0.98,-4.5,-4.0,1.2,-1
914495,manual,False,217.6,SW,210,-7.6,2000,1210,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.39,0.88,-4.2,0.3,-3.6,-1
915589,manual,False,217.6,SW,210,-7.6,2000,1264,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.91,-4.7,0.8,-3.6,-1
916693,manual,False,217.6,SW,210,-7.6,2000,1312,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.34,0.84,-4.8,-1.9,-1.8,-1
917780,manual,False,217.7,SW,210,-7.7,2000,1306,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.45,0.94,-4.8,-1.4,-0.5,-1
918789,manual,False,217.8,SW,210,-7.8,2000,1318,1000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.39,0.96,-4.5,-0.3,-2.9,-1
919860,manual,False,218.0,SW,210,-8.0,2000,1286,1000,NO_DATA,N/A,N/A,N/A,0,0.09,-0.48,1.01,-4.4,-0.4,-2.9,-1
920962,manual,False,218.1,SW,210,-8.1,2000,1998,1000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.42,1.00,-4.5,-1.1,3.7,-1
922080,manual,False,217.9,SW,210,-7.9,2000,1996,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.34,0.88,-5.3,-2.3,1.6,-1
923171,manual,False,217.7,SW,210,-7.7,2000,1996,1000,NO_FIX,N/A,N/A,N/A,0,0.15,-0.48,0.80,-5.4,-1.4,2.9,-1
