time_ms,mode,path_planning,heading,cardinal,target,error,left_motor,right_motor,auto_motor,gps_status,lat,lon,alt,sats,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,encoder_pos
2188984,manual,False,220.6,SW,210,-10.6,1014,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.45,0.87,-4.5,-4.7,3.8,0
2190095,manual,False,223.2,SW,210,-13.2,1012,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.42,0.82,-5.4,-4.3,7.3,0
2191195,manual,False,228.7,SW,210,-18.7,1010,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.39,0.83,-5.3,-5.0,7.7,0
2192305,manual,False,237.4,SW,210,-27.4,1012,2000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.39,0.86,-5.2,-5.9,7.9,0
2193405,manual,False,237.9,SW,210,-27.9,2000,1998,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.44,0.87,-4.0,1.1,-7.8,0
2194477,manual,False,232.7,SW,210,-22.7,1782,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.35,0.87,-7.1,-0.1,-4.5,0
2195580,manual,False,231.9,SW,210,-21.9,1172,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.44,0.84,-3.0,-1.1,2.4,0
2196649,manual,False,231.2,SW,210,-21.2,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.46,0.78,-5.9,-1.9,-4.9,0
2197659,manual,False,228.6,SW,210,-18.6,1998,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.56,0.84,-4.4,2.2,-6.5,0
2198786,manual,False,225.9,SW,210,-15.9,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.15,-0.61,0.89,-5.5,0.8,-2.0,0
2199862,manual,False,225.8,SW,210,-15.8,1012,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.44,0.87,-3.3,-4.0,2.5,0
2200877,manual,False,229.3,SW,210,-19.3,1010,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.43,0.82,-4.6,-5.4,8.2,0
2201887,manual,False,236.8,SW,210,-26.8,1014,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.41,0.88,-6.0,-6.2,8.5,0
2202919,manual,False,244.1,SW,210,-34.1,1976,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.23,0.99,-1.9,-10.8,14.1,0
2203917,manual,False,254.0,W,210,-44.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.44,0.87,-10.0,-22.1,24.6,0
2204953,manual,False,276.2,W,210,-66.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.41,0.88,-6.7,-5.0,24.8,0
2206037,manual,False,282.5,W,210,-72.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.90,-7.2,-12.1,24.3,0
2207068,manual,False,281.3,W,210,-71.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.44,0.89,-8.9,5.1,34.7,0
2208154,manual,False,271.6,W,210,-61.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.41,0.90,-11.4,-21.7,33.8,0
2209237,manual,False,258.2,W,210,-48.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.89,-3.1,-13.3,16.0,0
2210350,manual,False,247.5,W,210,-37.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.01,-0.40,0.89,-8.5,-18.6,25.0,0
2211489,manual,False,245.4,SW,210,-35.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.43,0.89,-1.4,-2.5,5.0,0
2212567,manual,False,235.9,SW,210,-25.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.41,0.89,-8.2,2.6,-2.0,0
2213664,manual,False,234.9,SW,210,-24.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.90,-7.3,6.3,-3.0,0
2214748,manual,False,236.0,SW,210,-26.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.41,0.88,-2.9,-4.3,-3.9,0
2215751,manual,False,237.4,SW,210,-27.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.41,0.89,-3.4,1.7,-7.2,0
2216838,manual,False,239.4,SW,210,-29.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.40,0.88,-6.8,-0.3,3.1,0
2217951,manual,False,239.2,SW,210,-29.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.37,0.90,-6.0,1.9,-0.6,0
2219039,manual,False,238.7,SW,210,-28.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.89,-4.7,-0.8,-1.1,0
2220147,manual,False,238.9,SW,210,-28.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.88,-4.3,-5.0,-1.5,0
2221246,manual,False,239.0,SW,210,-29.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.90,-4.8,1.3,-4.4,0
2222348,manual,False,239.5,SW,210,-29.5,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-5.4,-2.1,1.3,0
2223422,manual,False,239.3,SW,210,-29.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.89,-4.6,1.3,-5.5,0
2224427,manual,False,240.2,SW,210,-30.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.39,0.90,-6.0,0.2,-1.9,0
2225494,manual,False,240.9,SW,210,-30.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.87,-4.9,0.5,-2.1,0
2226584,manual,False,241.5,SW,210,-31.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.89,-3.7,-0.7,3.2,0
2227650,manual,False,240.8,SW,210,-30.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.39,0.90,-2.8,-1.8,-0.8,0
2228720,manual,False,240.5,SW,210,-30.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.41,0.90,-4.4,-2.6,-0.4,0
2229822,manual,False,240.2,SW,210,-30.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.92,-4.5,-2.2,-0.3,0
2230930,manual,False,239.9,SW,210,-29.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.92,-7.8,-2.5,0.2,0
2232022,manual,False,238.9,SW,210,-28.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.41,0.88,-5.4,-3.0,3.1,0
2233031,manual,False,237.6,SW,210,-27.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.37,0.87,-4.9,-1.8,0.5,0
2234121,manual,False,237.1,SW,210,-27.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.43,0.90,-3.7,-2.9,-4.0,0
2235198,manual,False,237.3,SW,210,-27.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.43,0.88,-3.6,-0.7,1.1,0
2236265,manual,False,237.0,SW,210,-27.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.39,0.88,-4.3,1.1,-2.8,0
2237277,manual,False,237.3,SW,210,-27.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.39,0.88,-0.1,4.3,-3.8,0
2238382,manual,False,239.4,SW,210,-29.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.43,0.92,-2.6,6.5,-3.7,0
2239483,manual,False,243.0,SW,210,-33.0,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.41,0.88,-4.9,5.0,-4.8,0
2240594,manual,False,244.6,SW,210,-34.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-4.7,-2.5,8.2,0
2241703,manual,False,241.9,SW,210,-31.9,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.90,-4.8,-6.8,9.1,0
2242793,manual,False,238.5,SW,210,-28.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.40,0.90,-6.3,-4.1,4.4,0
2243893,manual,False,235.6,SW,210,-25.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.43,0.89,-5.5,-7.0,4.3,0
2244981,manual,False,233.1,SW,210,-23.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.88,-5.9,-0.1,-6.3,0
2246034,manual,False,233.6,SW,210,-23.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.89,-4.4,-3.8,-4.8,0
2247144,manual,False,234.5,SW,210,-24.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.43,0.90,-4.4,-3.6,-0.5,0
2248244,manual,False,234.5,SW,210,-24.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.89,-3.6,-1.9,1.5,0
2249256,manual,False,234.7,SW,210,-24.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.39,0.88,-4.5,-1.8,-4.6,0
2250353,manual,False,235.5,SW,210,-25.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.40,0.88,-6.5,0.1,0.0,0
2251355,manual,False,236.6,SW,210,-26.6,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.01,-0.43,0.90,-6.4,6.6,-7.9,0
2252434,manual,False,238.8,SW,210,-28.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.89,-6.1,-3.7,-1.8,0
2253504,manual,False,240.6,SW,210,-30.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.44,0.88,-4.9,0.5,-5.5,0
2254530,manual,False,241.4,SW,210,-31.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.40,0.90,-4.3,-0.5,-0.2,0
2255601,manual,False,241.7,SW,210,-31.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.41,0.90,-5.2,-3.0,-0.1,0
2256687,manual,False,241.8,SW,210,-31.8,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.90,-5.7,-1.8,-0.5,0
2257706,autonomous,False,241.5,SW,210,-31.5,1424,1283,2000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.40,0.93,-5.0,-3.5,-0.5,0
2258816,autonomous,False,239.8,SW,210,-29.8,1426,1291,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.37,0.92,-6.6,-1.9,3.1,0
2259817,autonomous,False,237.8,SW,210,-27.8,1612,1373,2000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.36,0.91,-2.1,-4.3,0.6,-1
2260849,autonomous,False,235.6,SW,210,-25.6,1911,1078,2000,NO_DATA,N/A,N/A,N/A,0,0.16,-0.37,0.93,-4.8,1.0,-6.5,-1
2261859,autonomous,False,235.8,SW,210,-25.8,1902,1087,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.39,0.98,-4.2,6.7,-8.3,-2
2262907,autonomous,False,238.0,SW,210,-28.0,1870,1123,2000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.43,0.97,-3.8,2.3,-6.5,-2
2263998,autonomous,False,240.7,SW,210,-30.7,1669,1326,2000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.39,0.97,-3.8,-1.8,-4.1,-2
2265078,autonomous,False,242.7,SW,210,-32.7,1579,1416,2000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.43,0.83,-4.6,-2.0,2.1,-3
2266159,autonomous,False,242.5,SW,210,-32.5,1660,1335,2000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.89,-3.5,-1.9,-0.7,-4
2267158,autonomous,False,243.2,SW,210,-33.2,1699,1296,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.33,1.05,-3.5,-2.3,-4.2,-3
2268327,autonomous,False,243.3,SW,210,-33.3,1738,1257,2000,NO_FIX,N/A,N/A,N/A,0,0.02,-0.45,0.87,-4.1,-4.4,1.5,-3
2269399,autonomous,False,243.4,SW,210,-33.4,1765,1230,2000,NO_FIX,N/A,N/A,N/A,0,-0.06,-0.21,0.86,-4.4,-1.5,-2.4,-3
2270467,autonomous,False,244.1,SW,210,-34.1,1755,1240,2000,NO_DATA,N/A,N/A,N/A,0,-0.08,-0.37,0.96,-3.9,-0.0,-3.7,-2
2271558,autonomous,False,245.4,SW,210,-35.4,1610,1383,2000,NO_DATA,N/A,N/A,N/A,0,-0.06,-0.36,0.92,-5.1,-1.9,-0.8,-2
2272647,autonomous,False,245.9,SW,210,-35.9,1671,1322,2000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.39,0.93,-2.8,-1.3,-1.3,-2
2273758,autonomous,False,245.9,SW,210,-35.9,1684,1311,2000,NO_DATA,N/A,N/A,N/A,0,0.07,-0.38,0.94,-4.6,1.2,-0.3,-1
2274768,autonomous,False,246.0,SW,210,-36.0,1673,1327,2000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.31,1.06,-4.5,-3.5,-0.7,-1
2275780,autonomous,False,246.0,SW,210,-36.0,1679,1340,2000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.46,0.74,-5.4,-0.3,-1.0,0
2276808,autonomous,False,245.5,SW,210,-35.5,1677,1342,2000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.51,0.85,-3.5,2.4,-6.6,0
2277859,autonomous,False,246.7,SW,210,-36.7,1687,1346,2000,NO_DATA,N/A,N/A,N/A,0,0.09,-0.51,0.68,-6.1,-3.5,-7.3,0
2278893,autonomous,False,247.7,W,210,-37.7,1776,1387,2000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.44,0.82,-7.1,-2.2,-6.8,1
2279929,autonomous,False,249.2,W,210,-39.2,1769,1394,2000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.36,0.96,-6.0,1.6,-7.5,1
2281019,autonomous,False,252.0,W,210,-42.0,1819,1348,2000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.52,0.77,-3.1,3.9,-8.8,1
2282090,autonomous,False,255.5,W,210,-45.5,1763,1398,2000,NO_DATA,N/A,N/A,N/A,0,0.04,-0.46,0.92,-4.9,0.7,-8.8,2
2283111,autonomous,False,258.4,W,210,-48.4,1750,1415,2000,NO_DATA,N/A,N/A,N/A,0,0.16,-0.56,0.83,-4.8,3.5,-6.7,2
2284200,autonomous,False,261.1,W,210,-51.1,1589,1572,2000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.37,0.94,-4.9,1.5,-8.2,2
2285290,autonomous,False,263.9,W,210,-53.9,1614,1611,2000,NO_DATA,N/A,N/A,N/A,0,-0.18,-0.37,0.88,-3.5,-0.9,-5.9,3
2286399,autonomous,False,265.5,W,210,-55.5,1614,1611,2000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.39,0.97,-4.5,-1.0,-2.5,3
2287491,autonomous,False,266.6,W,210,-56.6,1611,1611,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.35,0.99,-3.7,2.3,-3.7,4
2288492,autonomous,False,267.5,W,210,-57.5,1611,1611,2000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.47,0.96,-5.3,0.4,-5.5,3
2289491,autonomous,False,268.3,W,210,-58.3,1619,1604,2000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.55,0.94,-3.3,1.6,-5.1,3
2290592,autonomous,False,268.6,W,210,-58.6,1897,1326,2000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.37,0.88,-6.2,0.7,-6.6,2
2291731,autonomous,False,269.0,W,210,-59.0,1864,1365,2000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.42,0.88,-4.0,-2.3,-8.7,2
2292732,autonomous,False,270.1,W,210,-60.1,1993,1236,2000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.35,0.89,-3.7,1.5,-9.5,2
2293732,autonomous,False,271.0,W,210,-61.0,1939,1288,2000,NO_DATA,N/A,N/A,N/A,0,0.12,-0.43,0.91,-6.1,3.2,-11.3,2
2294762,autonomous,False,270.7,W,210,-60.7,1924,1305,2000,NO_DATA,N/A,N/A,N/A,0,-0.11,-0.39,0.94,-3.9,-0.3,-9.8,1
2295802,autonomous,False,275.0,W,210,-65.0,1943,1286,2000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.82,-3.1,-3.0,-2.0,1
2296843,autonomous,False,276.1,W,210,-66.1,1950,1279,2000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.40,0.89,-5.3,-2.8,-2.6,0
2297900,autonomous,False,274.7,W,210,-64.7,1613,1610,2000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.47,0.91,-6.4,3.4,1.7,0
2298903,manual,False,280.6,W,210,-70.6,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.43,0.91,-3.8,-2.4,2.6,0
2299965,manual,False,283.7,W,210,-73.7,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.41,0.89,-4.0,-3.6,3.3,0
2301074,manual,False,284.5,W,210,-74.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.48,0.87,-5.9,-2.3,11.9,0
2302174,manual,False,284.1,W,210,-74.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.40,0.88,-5.4,-3.0,2.2,0
2303270,manual,False,283.5,W,210,-73.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.43,0.90,-4.8,-1.6,-0.4,0
2304273,manual,False,283.4,W,210,-73.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.42,0.88,-5.0,-2.0,-1.0,0
2305365,manual,False,283.4,W,210,-73.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.41,0.90,-4.4,-1.3,-0.7,0
2306450,manual,False,283.4,W,210,-73.4,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.90,-4.9,-1.8,-1.1,0
2307529,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.43,0.91,-4.6,-1.0,-0.9,0
2308623,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.41,0.89,-4.9,-1.6,-0.7,0
2309726,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.42,0.90,-4.8,-2.4,-1.2,0
2310796,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.41,0.88,-4.8,-1.3,-0.9,0
2311916,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.43,0.89,-4.6,-0.8,-0.6,0
2313011,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.42,0.91,-4.5,-1.2,-0.9,0
2314085,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.87,-4.7,-2.1,-1.2,0
2315096,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.90,-4.8,-2.2,-0.9,0
2316100,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.41,0.89,-4.6,-1.1,-0.8,0
2317197,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.41,0.89,-4.5,-1.5,-1.2,0
2318318,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.40,0.90,-4.9,-1.5,-0.9,0
2319318,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.02,-0.43,0.90,-4.7,-1.7,-0.6,0
2320328,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.40,0.89,-4.7,-1.7,-0.7,0
2321368,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.41,0.92,-4.6,-0.6,-0.2,0
2322479,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.00,-0.40,0.88,-5.0,-2.0,-1.0,0
2323595,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.89,-4.9,-1.7,-0.7,0
2324732,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.02,-0.40,0.86,-4.8,-1.5,-0.6,0
2325802,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.40,0.85,-4.6,-1.4,-0.5,0
2326898,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.42,0.87,-4.7,-1.4,-0.9,0
2328004,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.89,-4.2,-1.8,-0.1,0
2329113,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.40,0.90,-4.8,-1.7,-0.9,0
2330201,manual,False,283.2,W,210,-73.2,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.40,0.89,-4.4,-0.3,-0.1,0
2331314,manual,False,283.1,W,210,-73.1,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.03,-0.40,0.90,-4.6,0.2,-0.4,0
2332402,manual,False,283.3,W,210,-73.3,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.38,0.86,-6.3,-3.5,-2.7,0
2333404,manual,False,283.7,W,210,-73.7,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,0.04,-0.40,0.88,-5.3,3.6,-16.2,0
2334475,manual,False,285.4,W,210,-75.4,1000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.08,-0.41,0.89,-1.7,14.7,-34.3,0
2335576,manual,False,277.5,W,210,-67.5,1000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.38,0.87,-4.8,13.5,-7.4,0
2336672,manual,False,261.6,W,210,-51.6,2000,1030,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.43,1.02,-3.5,0.0,-4.8,0
2337685,manual,False,247.3,SW,210,-37.3,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.10,-0.30,0.83,-4.5,-1.6,-11.8,0
2338761,manual,False,236.9,SW,210,-26.9,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.11,-0.36,1.01,-3.7,2.2,-11.8,0
2339837,manual,False,228.9,SW,210,-18.9,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.34,0.86,-4.4,0.9,-11.6,0
2340837,manual,False,223.3,SW,210,-13.3,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.14,-0.48,0.91,-3.8,5.0,-8.5,0
2341921,manual,False,219.6,SW,210,-9.6,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.04,-0.37,0.92,-4.0,0.9,-7.0,0
2342977,manual,False,218.0,SW,210,-8.0,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.14,-0.48,0.79,-5.0,-0.7,-6.0,0
2344057,manual,False,217.1,SW,210,-7.1,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.31,0.91,-4.2,1.6,-7.9,0
2345134,manual,False,216.9,SW,210,-6.9,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.36,0.96,-4.5,0.9,-5.9,0
2346237,manual,False,217.0,SW,210,-7.0,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.05,-0.32,0.92,-5.4,-1.7,-5.2,0
2347330,manual,False,217.7,SW,210,-7.7,2000,1000,1000,NO_FIX,N/A,N/A,N/A,0,-0.05,-0.43,0.90,-3.6,-0.2,-8.8,0
2348411,manual,False,218.4,SW,210,-8.4,1168,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.44,0.87,-2.5,-2.1,3.9,0
2349495,manual,False,218.3,SW,210,-8.3,1042,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.05,-0.43,0.88,-5.9,-3.5,5.8,0
2350531,manual,False,217.4,SW,210,-7.4,1008,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.43,0.81,-5.4,-7.4,7.5,0
2351592,manual,False,216.4,SW,210,-6.4,1008,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.46,0.87,-6.3,-6.8,9.0,0
2352662,manual,False,216.6,SW,210,-6.6,1008,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.01,-0.41,0.91,-6.7,-5.3,9.1,0
2353737,manual,False,218.0,SW,210,-8.0,1010,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.01,-0.43,0.88,-6.6,-1.7,1.5,0
2354839,manual,False,218.9,SW,210,-8.9,1014,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.00,-0.45,0.89,-5.4,-3.7,6.8,0
2355910,manual,False,221.9,SW,210,-11.9,1012,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.41,0.90,-4.5,-4.2,7.5,0
2357006,manual,False,228.4,SW,210,-18.4,1014,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.09,-0.36,0.92,-5.3,-5.5,7.7,0
2358130,manual,False,233.4,SW,210,-23.4,2000,1937,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.38,0.84,-7.4,-3.8,-4.6,0
2359229,manual,False,230.7,SW,210,-20.7,2000,1000,1000,NO_DATA,N/A,N/A,N/A,0,0.03,-0.48,0.81,-5.1,1.9,-9.5,0
2360330,manual,False,225.7,SW,210,-15.7,2000,2000,1000,NO_FIX,N/A,N/A,N/A,0,0.03,-0.47,0.93,-3.7,0.7,-3.4,0
2361417,manual,False,223.0,SW,210,-13.0,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.06,-0.55,0.90,-4.7,0.2,-3.4,0
2362497,manual,False,221.7,SW,210,-11.7,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.07,-0.32,1.01,-4.6,-2.0,-3.7,0
2363522,manual,False,220.3,SW,210,-10.3,1556,2000,1000,NO_DATA,N/A,N/A,N/A,0,0.02,-0.40,0.95,-5.3,1.7,-3.0,0
2364567,manual,False,220.3,SW,210,-10.3,1006,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.00,-0.42,0.92,-4.1,-6.4,6.0,0
2365647,manual,False,223.0,SW,210,-13.0,1006,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.02,-0.40,0.86,-6.0,-4.6,7.2,0
2366752,manual,False,228.0,SW,210,-18.0,2000,2000,1000,NO_DATA,N/A,N/A,N/A,0,-0.03,-0.36,0.78,-6.3,-3.6,-0.3,0
